"x","y","color","pen down?","x","y","color","pen down?"
,,,,,,,,"723","110","105","true"
,,,,,,,,"724","1","105","true"
,,,,,,,,"725","89","105","true"
,,,,,,,,"726","170","105","true"
,,,,,,,,"727","22","105","true"
,,,,,,,,"728","144","105","true"
,,,,,,,,"729","131","105","true"
,,,,,,,,"730","262","105","true"
,,,,,,,,"731","18","105","true"
,,,,,,,,"732","10","105","true"
,,,,,,,,"733","87","105","true"
,,,,,,,,"734","11","105","true"
,,,,,,,,"735","36","105","true"
,,,,,,,,"736","144","105","true"
,,,,,,,,"737","371","105","true"
,,,,,,,,"738","74","105","true"
,,,,,,,,"739","14","105","true"
,,,,,,,,"740","32","105","true"
,,,,,,,,"741","9","105","true"
,,,,,,,,"742","1","105","true"
,,,,,,,,"743","80","105","true"
,,,,,,,,"744","52","105","true"
,,,,,,,,"745","195","105","true"
,,,,,,,,"746","4","105","true"
,,,,,,,,"747","71","105","true"
,,,,,,,,"748","63","105","true"
,,,,,,,,"749","36","105","true"
,,,,,,,,"750","12","105","true"
,,,,,,,,"751","71","105","true"
,,,,,,,,"752","69","105","true"
,,,,,,,,"753","58","105","true"
,,,,,,,,"754","91","105","true"
,,,,,,,,"755","36","105","true"
,,,,,,,,"756","2","105","true"
,,,,,,,,"757","7","105","true"
,,,,,,,,"758","192","105","true"
,,,,,,,,"759","100","105","true"
,,,,,,,,"760","75","105","true"
,,,,,,,,"761","255","105","true"
,,,,,,,,"762","196","105","true"
,,,,,,,,"763","121","105","true"
,,,,,,,,"764","52","105","true"
,,,,,,,,"765","50","105","true"
,,,,,,,,"766","13","105","true"
,,,,,,,,"767","32","105","true"
,,,,,,,,"768","129","105","true"
,,,,,,,,"769","7","105","true"
,,,,,,,,"770","49","105","true"
,,,,,,,,"771","62","105","true"
,,,,,,,,"772","32","105","true"
,,,,,,,,"773","551","105","true"
,,,,,,,,"774","86","105","true"
,,,,,,,,"775","10","105","true"
,,,,,,,,"776","230","105","true"
,,,,,,,,"777","18","105","true"
,,,,,,,,"778","78","105","true"
,,,,,,,,"779","3","105","true"
,,,,,,,,"780","19","105","true"
,,,,,,,,"781","133","105","true"
,,,,,,,,"782","65","105","true"
,,,,,,,,"783","7","105","true"
,,,,,,,,"784","11","105","true"
,,,,,,,,"785","125","105","true"
,,,,,,,,"786","120","105","true"
,,,,,,,,"787","52","105","true"
,,,,,,,,"788","134","105","true"
,,,,,,,,"789","70","105","true"
,,,,,,,,"790","123","105","true"
,,,,,,,,"791","30","105","true"
,,,,,,,,"792","117","105","true"
,,,,,,,,"793","55","105","true"
,,,,,,,,"794","112","105","true"
,,,,,,,,"795","21","105","true"
,,,,,,,,"796","19","105","true"
,,,,,,,,"797","176","105","true"
,,,,,,,,"798","44","105","true"
,,,,,,,,"799","40","105","true"
,,,,,,,,"800","70","105","true"
,,,,,,,,"801","13","105","true"
,,,,,,,,"802","170","105","true"
,,,,,,,,"803","11","105","true"
,,,,,,,,"804","47","105","true"
,,,,,,,,"805","154","105","true"
,,,,,,,,"806","78","105","true"
,,,,,,,,"807","25","105","true"
,,,,,,,,"808","29","105","true"
,,,,,,,,"809","13","105","true"
,,,,,,,,"810","172","105","true"
,,,,,,,,"811","98","105","true"
,,,,,,,,"812","25","105","true"
,,,,,,,,"813","38","105","true"
,,,,,,,,"814","219","105","true"
,,,,,,,,"815","12","105","true"
,,,,,,,,"816","104","105","true"
,,,,,,,,"817","30","105","true"
,,,,,,,,"818","37","105","true"
,,,,,,,,"819","8","105","true"
,,,,,,,,"820","54","105","true"
,,,,,,,,"821","273","105","true"
,,,,,,,,"822","57","105","true"
,,,,,,,,"823","232","105","true"
,,,,,,,,"824","234","105","true"
,,,,,,,,"825","64","105","true"
,,,,,,,,"826","13","105","true"
,,,,,,,,"827","109","105","true"
,,,,,,,,"828","372","105","true"
,,,,,,,,"829","261","105","true"
,,,,,,,,"830","14","105","true"
,,,,,,,,"831","127","105","true"
,,,,,,,,"832","27","105","true"
,,,,,,,,"833","9","105","true"
,,,,,,,,"834","419","105","true"
,,,,,,,,"835","33","105","true"
,,,,,,,,"836","83","105","true"
,,,,,,,,"837","7","105","true"
,,,,,,,,"838","99","105","true"
,,,,,,,,"839","182","105","true"
,,,,,,,,"840","106","105","true"
,,,,,,,,"841","251","105","true"
,,,,,,,,"842","16","105","true"
,,,,,,,,"843","11","105","true"
,,,,,,,,"844","49","105","true"
,,,,,,,,"845","105","105","true"
,,,,,,,,"846","28","105","true"
,,,,,,,,"847","95","105","true"
,,,,,,,,"848","126","105","true"
,,,,,,,,"849","96","105","true"
,,,,,,,,"850","32","105","true"
,,,,,,,,"851","218","105","true"
,,,,,,,,"852","139","105","true"
,,,,,,,,"853","330","105","true"
,,,,,,,,"854","4","105","true"
,,,,,,,,"855","126","105","true"
,,,,,,,,"856","67","105","true"
,,,,,,,,"857","307","105","true"
,,,,,,,,"858","90","105","true"
,,,,,,,,"859","25","105","true"
,,,,,,,,"860","200","105","true"
,,,,,,,,"861","99","105","true"
,,,,,,,,"862","61","105","true"
,,,,,,,,"863","45","105","true"
,,,,,,,,"864","12","105","true"
,,,,,,,,"865","126","105","true"
,,,,,,,,"866","2","105","true"
,,,,,,,,"867","27","105","true"
,,,,,,,,"868","69","105","true"
,,,,,,,,"869","36","105","true"
,,,,,,,,"870","115","105","true"
,,,,,,,,"871","39","105","true"
,,,,,,,,"872","82","105","true"
,,,,,,,,"873","62","105","true"
,,,,,,,,"874","190","105","true"
,,,,,,,,"875","11","105","true"
,,,,,,,,"876","64","105","true"
,,,,,,,,"877","261","105","true"
,,,,,,,,"878","368","105","true"
,,,,,,,,"879","47","105","true"
,,,,,,,,"880","132","105","true"
,,,,,,,,"881","17","105","true"
,,,,,,,,"882","47","105","true"
,,,,,,,,"883","94","105","true"
,,,,,,,,"884","28","105","true"
,,,,,,,,"885","253","105","true"
,,,,,,,,"886","235","105","true"
,,,,,,,,"887","2","105","true"
,,,,,,,,"888","170","105","true"
,,,,,,,,"889","4","105","true"
,,,,,,,,"890","67","105","true"
,,,,,,,,"891","85","105","true"
,,,,,,,,"892","3","105","true"
,,,,,,,,"893","97","105","true"
,,,,,,,,"894","33","105","true"
,,,,,,,,"895","147","105","true"
,,,,,,,,"896","470","105","true"
,,,,,,,,"897","77","105","true"
,,,,,,,,"898","69","105","true"
,,,,,,,,"899","219","105","true"
,,,,,,,,"900","30","105","true"
,,,,,,,,"901","172","105","true"
,,,,,,,,"902","16","105","true"
,,,,,,,,"903","33","105","true"
,,,,,,,,"904","197","105","true"
,,,,,,,,"905","47","105","true"
,,,,,,,,"906","423","105","true"
,,,,,,,,"907","160","105","true"
,,,,,,,,"908","64","105","true"
,,,,,,,,"909","18","105","true"
,,,,,,,,"910","29","105","true"
,,,,,,,,"911","7","105","true"
,,,,,,,,"912","248","105","true"
,,,,,,,,"913","28","105","true"
,,,,,,,,"914","159","105","true"
,,,,,,,,"915","64","105","true"
,,,,,,,,"916","14","105","true"
,,,,,,,,"917","13","105","true"
,,,,,,,,"918","5","105","true"
,,,,,,,,"919","138","105","true"
,,,,,,,,"920","329","105","true"
,,,,,,,,"921","91","105","true"
,,,,,,,,"922","23","105","true"
,,,,,,,,"923","53","105","true"
,,,,,,,,"924","146","105","true"
,,,,,,,,"925","67","105","true"
,,,,,,,,"926","109","105","true"
,,,,,,,,"927","15","105","true"
,,,,,,,,"928","302","105","true"
,,,,,,,,"929","26","105","true"
,,,,,,,,"930","27","105","true"
,,,,,,,,"931","313","105","true"
,,,,,,,,"932","38","105","true"
,,,,,,,,"933","70","105","true"
,,,,,,,,"934","51","105","true"
,,,,,,,,"935","23","105","true"
,,,,,,,,"936","115","105","true"
,,,,,,,,"937","120","105","true"
,,,,,,,,"938","19","105","true"
,,,,,,,,"939","100","105","true"
,,,,,,,,"940","207","105","true"
,,,,,,,,"941","962","105","true"
,,,,,,,,"942","190","105","true"
,,,,,,,,"943","34","105","true"
,,,,,,,,"944","62","105","true"
,,,,,,,,"945","35","105","true"
,,,,,,,,"946","3","105","true"
,,,,,,,,"947","261","105","true"
,,,,,,,,"948","85","105","true"
,,,,,,,,"949","14","105","true"
,,,,,,,,"950","299","105","true"
,,,,,,,,"951","39","105","true"
,,,,,,,,"952","70","105","true"
,,,,,,,,"953","179","105","true"
,,,,,,,,"954","10","105","true"
,,,,,,,,"955","67","105","true"
,,,,,,,,"956","46","105","true"
,,,,,,,,"957","65","105","true"
,,,,,,,,"958","105","105","true"
,,,,,,,,"959","33","105","true"
,,,,,,,,"960","65","105","true"
,,,,,,,,"961","268","105","true"
,,,,,,,,"962","104","105","true"
,,,,,,,,"963","46","105","true"
,,,,,,,,"964","23","105","true"
,,,,,,,,"965","25","105","true"
,,,,,,,,"966","46","105","true"
,,,,,,,,"967","4","105","true"
,,,,,,,,"968","116","105","true"
,,,,,,,,"969","60","105","true"
,,,,,,,,"970","5","105","true"
,,,,,,,,"971","177","105","true"
,,,,,,,,"972","19","105","true"
,,,,,,,,"973","11","105","true"
,,,,,,,,"974","127","105","true"
,,,,,,,,"975","164","105","true"
,,,,,,,,"976","27","105","true"
,,,,,,,,"977","47","105","true"
,,,,,,,,"978","11","105","true"
,,,,,,,,"979","10","105","true"
,,,,,,,,"980","17","105","true"
,,,,,,,,"981","32","105","true"
,,,,,,,,"982","56","105","true"
,,,,,,,,"983","81","105","true"
,,,,,,,,"984","221","105","true"
,,,,,,,,"985","66","105","true"
,,,,,,,,"986","20","105","true"
,,,,,,,,"987","157","105","true"
,,,,,,,,"988","39","105","true"
,,,,,,,,"989","132","105","true"
,,,,,,,,"990","63","105","true"
,,,,,,,,"991","40","105","true"
,,,,,,,,"992","36","105","true"
,,,,,,,,"993","155","105","true"
,,,,,,,,"994","111","105","true"
,,,,,,,,"995","46","105","true"
,,,,,,,,"996","87","105","true"
,,,,,,,,"997","64","105","true"
,,,,,,,,"998","43","105","true"
,,,,,,,,"999","9","105","true"
,,,,,,,,"1000","105","105","true"
,,,,,,,,"1001","19","105","true"
,,,,,,,,"1002","251","105","true"
,,,,,,,,"1003","71","105","true"
,,,,,,,,"1004","14","105","true"
,,,,,,,,"1005","130","105","true"
,,,,,,,,"1006","70","105","true"
,,,,,,,,"1007","64","105","true"
,,,,,,,,"1008","54","105","true"
,,,,,,,,"1009","10","105","true"
,,,,,,,,"1010","33","105","true"
,,,,,,,,"1011","58","105","true"
,,,,,,,,"1012","97","105","true"
,,,,,,,,"1013","22","105","true"
,,,,,,,,"1014","72","105","true"
,,,,,,,,"1015","50","105","true"
,,,,,,,,"1016","82","105","true"
,,,,,,,,"1017","21","105","true"
,,,,,,,,"1018","32","105","true"
,,,,,,,,"1019","43","105","true"
,,,,,,,,"1020","30","105","true"
,,,,,,,,"1021","166","105","true"
,,,,,,,,"1022","2","105","true"
,,,,,,,,"1023","50","105","true"
,,,,,,,,"1024","28","105","true"
,,,,,,,,"1025","254","105","true"
,,,,,,,,"1026","140","105","true"
,,,,,,,,"1027","1","105","true"
,,,,,,,,"1028","45","105","true"
,,,,,,,,"1029","3","105","true"
,,,,,,,,"1030","32","105","true"
,,,,,,,,"1031","28","105","true"
,,,,,,,,"1032","238","105","true"
,,,,,,,,"1033","13","105","true"
,,,,,,,,"1034","82","105","true"
,,,,,,,,"1035","150","105","true"
,,,,,,,,"1036","138","105","true"
,,,,,,,,"1037","31","105","true"
,,,,,,,,"1038","19","105","true"
,,,,,,,,"1039","73","105","true"
,,,,,,,,"1040","45","105","true"
,,,,,,,,"1041","43","105","true"
,,,,,,,,"1042","31","105","true"
,,,,,,,,"1043","111","105","true"
,,,,,,,,"1044","106","105","true"
,,,,,,,,"1045","24","105","true"
,,,,,,,,"1046","66","105","true"
,,,,,,,,"1047","383","105","true"
,,,,,,,,"1048","66","105","true"
,,,,,,,,"1049","28","105","true"
,,,,,,,,"1050","13","105","true"
,,,,,,,,"1051","35","105","true"
,,,,,,,,"1052","9","105","true"
,,,,,,,,"1053","79","105","true"
,,,,,,,,"1054","212","105","true"
,,,,,,,,"1055","6","105","true"
,,,,,,,,"1056","118","105","true"
,,,,,,,,"1057","79","105","true"
,,,,,,,,"1058","57","105","true"
,,,,,,,,"1059","15","105","true"
,,,,,,,,"1060","138","105","true"
,,,,,,,,"1061","98","105","true"
,,,,,,,,"1062","27","105","true"
,,,,,,,,"1063","47","105","true"
,,,,,,,,"1064","165","105","true"
,,,,,,,,"1065","22","105","true"
,,,,,,,,"1066","29","105","true"
,,,,,,,,"1067","65","105","true"
,,,,,,,,"1068","44","105","true"
,,,,,,,,"1069","30","105","true"
,,,,,,,,"1070","30","105","true"
,,,,,,,,"1071","13","105","true"
,,,,,,,,"1072","32","105","true"
,,,,,,,,"1073","42","105","true"
,,,,,,,,"1074","5","105","true"
,,,,,,,,"1075","138","105","true"
,,,,,,,,"1076","161","105","true"
,,,,,,,,"1077","4","105","true"
,,,,,,,,"1078","161","105","true"
,,,,,,,,"1079","3","105","true"
,,,,,,,,"1080","54","105","true"
,,,,,,,,"1081","50","105","true"
,,,,,,,,"1082","4","105","true"
,,,,,,,,"1083","254","105","true"
,,,,,,,,"1084","19","105","true"
,,,,,,,,"1085","557","105","true"
,,,,,,,,"1086","105","105","true"
,,,,,,,,"1087","101","105","true"
,,,,,,,,"1088","42","105","true"
,,,,,,,,"1089","95","105","true"
,,,,,,,,"1090","86","105","true"
,,,,,,,,"1091","16","105","true"
,,,,,,,,"1092","25","105","true"
,,,,,,,,"1093","22","105","true"
,,,,,,,,"1094","273","105","true"
,,,,,,,,"1095","99","105","true"
,,,,,,,,"1096","76","105","true"
,,,,,,,,"1097","76","105","true"
,,,,,,,,"1098","114","105","true"
,,,,,,,,"1099","13","105","true"
,,,,,,,,"1100","98","105","true"
,,,,,,,,"1101","1","105","true"
,,,,,,,,"1102","3","105","true"
,,,,,,,,"1103","51","105","true"
,,,,,,,,"1104","117","105","true"
,,,,,,,,"1105","15","105","true"
,,,,,,,,"1106","146","105","true"
,,,,,,,,"1107","25","105","true"
,,,,,,,,"1108","65","105","true"
,,,,,,,,"1109","125","105","true"
,,,,,,,,"1110","6","105","true"
,,,,,,,,"1111","75","105","true"
,,,,,,,,"1112","2","105","true"
,,,,,,,,"1113","9","105","true"
,,,,,,,,"1114","85","105","true"
,,,,,,,,"1115","25","105","true"
,,,,,,,,"1116","34","105","true"
,,,,,,,,"1117","10","105","true"
,,,,,,,,"1118","5","105","true"
,,,,,,,,"1119","31","105","true"
,,,,,,,,"1120","158","105","true"
,,,,,,,,"1121","111","105","true"
,,,,,,,,"1122","12","105","true"
,,,,,,,,"1123","192","105","true"
,,,,,,,,"1124","1","105","true"
,,,,,,,,"1125","52","105","true"
,,,,,,,,"1126","20","105","true"
,,,,,,,,"1127","75","105","true"
,,,,,,,,"1128","189","105","true"
,,,,,,,,"1129","478","105","true"
,,,,,,,,"1130","9","105","true"
,,,,,,,,"1131","88","105","true"
,,,,,,,,"1132","4","105","true"
,,,,,,,,"1133","217","105","true"
,,,,,,,,"1134","173","105","true"
,,,,,,,,"1135","59","105","true"
,,,,,,,,"1136","77","105","true"
,,,,,,,,"1137","36","105","true"
,,,,,,,,"1138","115","105","true"
,,,,,,,,"1139","85","105","true"
,,,,,,,,"1140","143","105","true"
,,,,,,,,"1141","49","105","true"
,,,,,,,,"1142","71","105","true"
,,,,,,,,"1143","99","105","true"
,,,,,,,,"1144","45","105","true"
,,,,,,,,"1145","272","105","true"
,,,,,,,,"1146","6","105","true"
,,,,,,,,"1147","178","105","true"
,,,,,,,,"1148","121","105","true"
,,,,,,,,"1149","86","105","true"
,,,,,,,,"1150","179","105","true"
,,,,,,,,"1151","432","105","true"
,,,,,,,,"1152","24","105","true"
,,,,,,,,"1153","168","105","true"
,,,,,,,,"1154","73","105","true"
,,,,,,,,"1155","55","105","true"
,,,,,,,,"1156","45","105","true"
,,,,,,,,"1157","34","105","true"
,,,,,,,,"1158","149","105","true"
,,,,,,,,"1159","170","105","true"
,,,,,,,,"1160","135","105","true"
,,,,,,,,"1161","14","105","true"
,,,,,,,,"1162","324","105","true"
,,,,,,,,"1163","53","105","true"
,,,,,,,,"1164","56","105","true"
,,,,,,,,"1165","32","105","true"
,,,,,,,,"1166","245","105","true"
,,,,,,,,"1167","55","105","true"
,,,,,,,,"1168","27","105","true"
,,,,,,,,"1169","33","105","true"
,,,,,,,,"1170","108","105","true"
,,,,,,,,"1171","334","105","true"
,,,,,,,,"1172","106","105","true"
,,,,,,,,"1173","293","105","true"
,,,,,,,,"1174","8","105","true"
,,,,,,,,"1175","15","105","true"
,,,,,,,,"1176","138","105","true"
,,,,,,,,"1177","203","105","true"
,,,,,,,,"1178","125","105","true"
,,,,,,,,"1179","26","105","true"
,,,,,,,,"1180","66","105","true"
,,,,,,,,"1181","27","105","true"
,,,,,,,,"1182","96","105","true"
,,,,,,,,"1183","195","105","true"
,,,,,,,,"1184","37","105","true"
,,,,,,,,"1185","102","105","true"
,,,,,,,,"1186","207","105","true"
,,,,,,,,"1187","206","105","true"
,,,,,,,,"1188","131","105","true"
,,,,,,,,"1189","25","105","true"
,,,,,,,,"1190","19","105","true"
,,,,,,,,"1191","200","105","true"
,,,,,,,,"1192","388","105","true"
,,,,,,,,"1193","198","105","true"
,,,,,,,,"1194","13","105","true"
,,,,,,,,"1195","251","105","true"
,,,,,,,,"1196","45","105","true"
,,,,,,,,"1197","39","105","true"
,,,,,,,,"1198","144","105","true"
,,,,,,,,"1199","124","105","true"
,,,,,,,,"1200","157","105","true"
,,,,,,,,"1201","156","105","true"
,,,,,,,,"1202","218","105","true"
,,,,,,,,"1203","372","105","true"
,,,,,,,,"1204","145","105","true"
,,,,,,,,"1205","115","105","true"
,,,,,,,,"1206","21","105","true"
,,,,,,,,"1207","17","105","true"
,,,,,,,,"1208","242","105","true"
,,,,,,,,"1209","293","105","true"
,,,,,,,,"1210","206","105","true"
,,,,,,,,"1211","11","105","true"
,,,,,,,,"1212","28","105","true"
,,,,,,,,"1213","230","105","true"
,,,,,,,,"1214","145","105","true"
,,,,,,,,"1215","7","105","true"
,,,,,,,,"1216","57","105","true"
,,,,,,,,"1217","65","105","true"
,,,,,,,,"1218","5","105","true"
,,,,,,,,"1219","124","105","true"
,,,,,,,,"1220","77","105","true"
,,,,,,,,"1221","12","105","true"
,,,,,,,,"1222","117","105","true"
,,,,,,,,"1223","735","105","true"
,,,,,,,,"1224","3","105","true"
,,,,,,,,"1225","17","105","true"
,,,,,,,,"1226","61","105","true"
,,,,,,,,"1227","131","105","true"
,,,,,,,,"1228","316","105","true"
,,,,,,,,"1229","22","105","true"
,,,,,,,,"1230","154","105","true"
,,,,,,,,"1231","120","105","true"
,,,,,,,,"1232","2","105","true"
,,,,,,,,"1233","202","105","true"
,,,,,,,,"1234","44","105","true"
,,,,,,,,"1235","6","105","true"
,,,,,,,,"1236","62","105","true"
,,,,,,,,"1237","103","105","true"
,,,,,,,,"1238","96","105","true"
,,,,,,,,"1239","1","105","true"
,,,,,,,,"1240","218","105","true"
,,,,,,,,"1241","42","105","true"
,,,,,,,,"1242","15","105","true"
,,,,,,,,"1243","84","105","true"
,,,,,,,,"1244","50","105","true"
,,,,,,,,"1245","159","105","true"
,,,,,,,,"1246","226","105","true"
,,,,,,,,"1247","86","105","true"
,,,,,,,,"1248","30","105","true"
,,,,,,,,"1249","11","105","true"
,,,,,,,,"1250","57","105","true"
,,,,,,,,"1251","8","105","true"
,,,,,,,,"1252","552","105","true"
,,,,,,,,"1253","114","105","true"
,,,,,,,,"1254","311","105","true"
,,,,,,,,"1255","25","105","true"
,,,,,,,,"1256","35","105","true"
,,,,,,,,"1257","212","105","true"
,,,,,,,,"1258","75","105","true"
,,,,,,,,"1259","267","105","true"
,,,,,,,,"1260","135","105","true"
,,,,,,,,"1261","282","105","true"
,,,,,,,,"1262","141","105","true"
,,,,,,,,"1263","137","105","true"
,,,,,,,,"1264","415","105","true"
,,,,,,,,"1265","187","105","true"
,,,,,,,,"1266","103","105","true"
,,,,,,,,"1267","97","105","true"
,,,,,,,,"1268","5","105","true"
,,,,,,,,"1269","29","105","true"
,,,,,,,,"1270","21","105","true"
,,,,,,,,"1271","17","105","true"
,,,,,,,,"1272","182","105","true"
,,,,,,,,"1273","419","105","true"
,,,,,,,,"1274","30","105","true"
,,,,,,,,"1275","1","105","true"
,,,,,,,,"1276","222","105","true"
,,,,,,,,"1277","134","105","true"
,,,,,,,,"1278","20","105","true"
,,,,,,,,"1279","148","105","true"
,,,,,,,,"1280","272","105","true"
,,,,,,,,"1281","313","105","true"
,,,,,,,,"1282","56","105","true"
,,,,,,,,"1283","83","105","true"
,,,,,,,,"1284","15","105","true"
,,,,,,,,"1285","6","105","true"
,,,,,,,,"1286","40","105","true"
,,,,,,,,"1287","71","105","true"
,,,,,,,,"1288","19","105","true"
,,,,,,,,"1289","205","105","true"
,,,,,,,,"1290","155","105","true"
,,,,,,,,"1291","189","105","true"
,,,,,,,,"1292","1","105","true"
,,,,,,,,"1293","125","105","true"
,,,,,,,,"1294","132","105","true"
,,,,,,,,"1295","28","105","true"
,,,,,,,,"1296","122","105","true"
,,,,,,,,"1297","245","105","true"
,,,,,,,,"1298","59","105","true"
,,,,,,,,"1299","87","105","true"
,,,,,,,,"1300","25","105","true"
,,,,,,,,"1301","260","105","true"
,,,,,,,,"1302","109","105","true"
,,,,,,,,"1303","188","105","true"
,,,,,,,,"1304","42","105","true"
,,,,,,,,"1305","117","105","true"
,,,,,,,,"1306","507","105","true"
,,,,,,,,"1307","344","105","true"
,,,,,,,,"1308","24","105","true"
,,,,,,,,"1309","239","105","true"
,,,,,,,,"1310","178","105","true"
,,,,,,,,"1311","48","105","true"
,,,,,,,,"1312","13","105","true"
,,,,,,,,"1313","75","105","true"
,,,,,,,,"1314","49","105","true"
,,,,,,,,"1315","31","105","true"
,,,,,,,,"1316","268","105","true"
,,,,,,,,"1317","107","105","true"
,,,,,,,,"1318","197","105","true"
,,,,,,,,"1319","311","105","true"
,,,,,,,,"1320","294","105","true"
,,,,,,,,"1321","93","105","true"
,,,,,,,,"1322","203","105","true"
,,,,,,,,"1323","260","105","true"
,,,,,,,,"1324","252","105","true"
,,,,,,,,"1325","18","105","true"
,,,,,,,,"1326","11","105","true"
,,,,,,,,"1327","489","105","true"
,,,,,,,,"1328","310","105","true"
,,,,,,,,"1329","101","105","true"
,,,,,,,,"1330","5","105","true"
,,,,,,,,"1331","58","105","true"
,,,,,,,,"1332","164","105","true"
,,,,,,,,"1333","7","105","true"
,,,,,,,,"1334","17","105","true"
,,,,,,,,"1335","819","105","true"
,,,,,,,,"1336","188","105","true"
,,,,,,,,"1337","367","105","true"
,,,,,,,,"1338","1","105","true"
,,,,,,,,"1339","38","105","true"
,,,,,,,,"1340","42","105","true"
,,,,,,,,"1341","41","105","true"
,,,,,,,,"1342","209","105","true"
,,,,,,,,"1343","99","105","true"
,,,,,,,,"1344","621","105","true"
,,,,,,,,"1345","728","105","true"
,,,,,,,,"1346","6","105","true"
,,,,,,,,"1347","569","105","true"
,,,,,,,,"1348","12","105","true"
,,,,,,,,"1349","96","105","true"
,,,,,,,,"1350","291","105","true"
,,,,,,,,"1351","251","105","true"
,,,,,,,,"1352","504","105","true"
,,,,,,,,"1353","2","105","true"
,,,,,,,,"1354","239","105","true"
,,,,,,,,"1355","81","105","true"
,,,,,,,,"1356","17","105","true"
,,,,,,,,"1357","120","105","true"
,,,,,,,,"1358","124","105","true"
,,,,,,,,"1359","432","105","true"
,,,,,,,,"1360","6","105","true"
,,,,,,,,"1361","139","105","true"
,,,,,,,,"1362","47","105","true"
,,,,,,,,"1363","402","105","true"
,,,,,,,,"1364","210","105","true"
,,,,,,,,"1365","5","105","true"
,,,,,,,,"1366","23","105","true"
,,,,,,,,"1367","159","105","true"
,,,,,,,,"1368","178","105","true"
,,,,,,,,"1369","232","105","true"
,,,,,,,,"1370","126","105","true"
,,,,,,,,"1371","847","105","true"
,,,,,,,,"1372","527","105","true"
,,,,,,,,"1373","22","105","true"
,,,,,,,,"1374","210","105","true"
,,,,,,,,"1375","176","105","true"
,,,,,,,,"1376","189","105","true"
,,,,,,,,"1377","594","105","true"
,,,,,,,,"1378","1147","105","true"
,,,,,,,,"1379","325","105","true"
,,,,,,,,"1380","257","105","true"
,,,,,,,,"1381","5","105","true"
,,,,,,,,"1382","40","105","true"
,,,,,,,,"1383","39","105","true"
,,,,,,,,"1384","98","105","true"
,,,,,,,,"1385","25","105","true"
,,,,,,,,"1386","55","105","true"
,,,,,,,,"1387","418","105","true"
,,,,,,,,"1388","148","105","true"
,,,,,,,,"1389","40","105","true"
,,,,,,,,"1390","432","105","true"
,,,,,,,,"1391","24","105","true"
,,,,,,,,"1392","189","105","true"
,,,,,,,,"1393","726","105","true"
,,,,,,,,"1394","10","105","true"
,,,,,,,,"1395","53","105","true"
,,,,,,,,"1396","95","105","true"
,,,,,,,,"1397","57","105","true"
,,,,,,,,"1398","4","105","true"
,,,,,,,,"1399","409","105","true"
,,,,,,,,"1400","95","105","true"
,,,,,,,,"1401","190","105","true"
,,,,,,,,"1402","422","105","true"
,,,,,,,,"1403","136","105","true"
,,,,,,,,"1404","113","105","true"
,,,,,,,,"1405","318","105","true"
,,,,,,,,"1406","453","105","true"
,,,,,,,,"1407","194","105","true"
,,,,,,,,"1408","16","105","true"
,,,,,,,,"1409","203","105","true"
,,,,,,,,"1410","49","105","true"
,,,,,,,,"1411","254","105","true"
,,,,,,,,"1412","353","105","true"
,,,,,,,,"1413","17","105","true"
,,,,,,,,"1414","173","105","true"
,,,,,,,,"1415","115","105","true"
,,,,,,,,"1416","67","105","true"
,,,,,,,,"1417","6","105","true"
,,,,,,,,"1418","28","105","true"
,,,,,,,,"1419","578","105","true"
,,,,,,,,"1420","37","105","true"
,,,,,,,,"1421","261","105","true"
,,,,,,,,"1422","150","105","true"
,,,,,,,,"1423","285","105","true"
,,,,,,,,"1424","16","105","true"
,,,,,,,,"1425","41","105","true"
,,,,,,,,"1426","82","105","true"
,,,,,,,,"1427","40","105","true"
,,,,,,,,"1428","166","105","true"
,,,,,,,,"1429","226","105","true"
,,,,,,,,"1430","158","105","true"
,,,,,,,,"1431","210","105","true"
,,,,,,,,"1432","428","105","true"
